Precision,Recall
0.568996695142483,1.0
0.5704282588308847,0.9998904109589041
0.5707402540516864,0.9995616438356164
0.5711243344816787,0.9992328767123287
0.5717781402936378,0.9986849315068493
0.5727129833385728,0.9982465753424657
0.5735461082376687,0.9964931506849315
0.5742661943319838,0.9948493150684932
0.5756689760376279,0.9925479452054794
0.5770508561206236,0.9898082191780821
0.5784068297066564,0.9875068493150685
0.5795755112573382,0.9845479452054795
0.5815584415584416,0.9814794520547945
0.5831265508684863,0.9786301369863014
0.5855535820011841,0.9754520547945206
0.5874329603390055,0.9722739726027397
0.5891690009337068,0.9681095890410959
0.59142818755878,0.9648219178082191
0.5935510093483268,0.9602191780821918
0.5966714608588453,0.9547397260273972
0.5993919712568231,0.9506849315068493
0.6026213050752928,0.9472876712328767
0.6061482055982514,0.9421369863013699
0.6087451929924512,0.9367671232876712
0.6115030233227757,0.930958904109589
0.6152110625909752,0.9263561643835616
0.6176492235224847,0.9196712328767124
0.6207948794284013,0.914082191780822
0.6240024092757115,0.9082739726027397
0.6254381953970432,0.8993972602739726
0.6284898966527842,0.8930410958904109
0.6321462043111528,0.887013698630137
0.636061684460261,0.8814246575342466
0.639122427736408,0.8747397260273972
0.64223753546818,0.8681643835616438
0.64602352167119,0.8608219178082192
0.6511879949979158,0.856
0.6556062141168524,0.8509589041095891
0.6555771341720847,0.8508493150684932
0.6594358226871302,0.8428493150684931
0.6634523499261575,0.836931506849315
0.6669895218807784,0.8301369863013699
0.670118739398268,0.8225753424657535
0.6743827160493827,0.8141369863013699
0.6790123456790124,0.8076712328767123
0.6835265519820494,0.8012054794520548
0.688646080760095,0.7943013698630137
0.693178519593614,0.785095890410959
0.6988212180746561,0.7796164383561643
0.7037370103916867,0.7718356164383562
0.7088196488379174,0.7653698630136986
0.713521850899743,0.7604383561643836
0.7180502031038434,0.7555068493150685
0.7219868671891548,0.7470684931506849
0.7271943995691976,0.7399452054794521
0.7332308705675705,0.7319452054794521
0.7394751535455053,0.7256986301369863
0.7456240054557854,0.718904109589041
0.7515614156835531,0.7121095890410959
0.7574543311726576,0.7043287671232876
0.7632115038945476,0.6979726027397261
0.7692213963689534,0.6918356164383561
0.7756521739130435,0.6842739726027397
0.7806851219820503,0.6768219178082192
0.7889576883384933,0.6702465753424658
0.7939976306436751,0.6610410958904109
0.8001609442060086,0.6538082191780822
0.8042378673957621,0.6447123287671233
0.8101354181208991,0.6359452054794521
0.8155866400228375,0.6261917808219178
0.8230645397336456,0.6163287671232877
0.8285328532853286,0.6052602739726027
0.8337962962962963,0.5921095890410959
0.8399174996033635,0.5801643835616438
0.8447316753926701,0.5658082191780822
0.8448699067255768,0.5658082191780822
0.8505979450901129,0.5534246575342465
0.8557006092254134,0.5387397260273973
0.8629249865083648,0.5256986301369863
0.8674990682072307,0.5101369863013698
0.8674743709226468,0.510027397260274
0.8730650154798761,0.49446575342465754
0.8732339849041997,0.49446575342465754
0.8780830158411871,0.4798904109589041
0.8846073734638616,0.46542465753424656
0.8922610015174507,0.4510684931506849
0.8962879640044994,0.4366027397260274
0.8962646264626463,0.4364931506849315
0.899859287054409,0.4204931506849315
0.9038320722479863,0.4058082191780822
0.9077941925624045,0.39057534246575343
0.9077707006369427,0.39046575342465756
0.9128342245989305,0.3741369863013699
0.9197202797202797,0.36032876712328765
0.9240953221535746,0.34421917808219177
0.9272503082614056,0.32964383561643834
0.9312015503875969,0.31594520547945204
0.9361556845339707,0.3004931506849315
0.9412617839013778,0.28449315068493153
0.9428899961671139,0.26958904109589044
0.9478867459991793,0.25315068493150683
0.9511545293072824,0.23473972602739726
0.9511328298533985,0.23463013698630136
0.9564579256360078,0.21424657534246574
0.9613319011815252,0.19616438356164384
0.9702203692674211,0.17852054794520547
0.9786666666666667,0.16087671232876713
0.989202657807309,0.13052054794520548
0.9872298624754421,0.11013698630136987
1.0,0.0
