Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.633184855233853,0.6160779537149818,0.5954791617612433,0.6056034482758621,0.681461979276606,0.2630821814883228,0.640040969921086,0.26294935176932555,338.5572302341461,0.6149220489977729,0.010777070901501288
