Precision,Recall
0.47293986636971047,1.0
0.4795077339957096,1.0
0.4794489611562782,0.9997645396750647
0.47939017504234893,0.9995290793501295
0.47944431895188616,0.9995290793501295
0.47949847509318877,0.9995290793501295
0.47955264347040216,0.9995290793501295
0.4796068240876737,0.9995290793501295
0.47966101694915253,0.9995290793501295
0.4797152220589897,0.9995290793501295
0.47976943942133815,0.9995290793501295
0.4798236690403527,0.9995290793501295
0.47987791092018994,0.9995290793501295
0.4798191068400226,0.9992936190251942
0.479760289461782,0.999058158700259
0.47981454257604883,0.999058158700259
0.47986880796199954,0.999058158700259
0.4799230856237982,0.999058158700259
0.4799773755656109,0.999058158700259
0.4800316777916054,0.999058158700259
0.47997284453496264,0.9988226983753238
0.48002715853796535,0.9988226983753238
0.48008148483476687,0.9988226983753238
0.48002263723825694,0.9985872380503885
0.48007697532261717,0.9985872380503885
0.4801313257104042,0.9985872380503885
0.48024006341297704,0.9985872380503885
0.4803488503794314,0.9985872380503885
0.4804032623470775,0.9985872380503885
0.48045768664325367,0.9985872380503885
0.4805121232721505,0.9985872380503885
0.48056657223796034,0.9985872380503885
0.4806210335448776,0.9985872380503885
0.4806755071970985,0.9985872380503885
0.48072999319882115,0.9985872380503885
0.4807844915542456,0.9985872380503885
0.4808390022675737,0.9985872380503885
0.4808935253430094,0.9985872380503885
0.48094806078475844,0.9985872380503885
0.4808891913349212,0.9983517777254532
0.4809437386569873,0.9983517777254532
0.48099829835507657,0.9983517777254532
0.4810528704334014,0.9983517777254532
0.4811074548961761,0.9983517777254532
0.4811620517476169,0.9983517777254532
0.4812166609919419,0.9983517777254532
0.48127128263337116,0.9983517777254532
0.4813259166761267,0.9983517777254532
0.48138056312443234,0.9983517777254532
0.48143522198251393,0.9983517777254532
0.4814898932545991,0.9983517777254532
0.48154457694491765,0.9983517777254532
0.48159927305770106,0.9983517777254532
0.48154038396001364,0.998116317400518
0.48148148148148145,0.9978808570755827
0.4815361890694239,0.9978808570755827
0.48164564155017614,0.9978808570755827
0.48158672425551263,0.9976453967506476
0.4816414686825054,0.9976453967506476
0.4816962255570714,0.9976453967506476
0.48180577666590857,0.9976453967506476
0.48186057090867734,0.9976453967506476
0.48191537761601455,0.9976453967506476
0.4819701967921738,0.9976453967506476
0.4820250284414107,0.9976453967506476
0.4820798725679827,0.9976453967506476
0.4821347291761493,0.9976453967506476
0.4821895982701718,0.9976453967506476
0.48213066241748237,0.9974099364257123
0.4821855435401252,0.9974099364257123
0.4822404371584699,0.9974099364257123
0.4822953432767847,0.9974099364257123
