Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6314772089542932,0.6913918323609953,0.6363835616438356,0.6627482309974891,0.6954524194571283,0.259174909207002,0.611130908388204,0.25809630790258764,5.354025840759277,0.6322256799535306,0.008328679511260368
