Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6869738729188751,0.7130254281266217,0.7528767123287671,0.732409381663113,0.765732519977169,0.35679765610953307,1.331772314251005,0.3560332621500859,13.950437784194946,0.6973246063201832,0.004537660392795566
