Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6312917594654789,0.6098591549295774,0.6117259241817754,0.6107911132008934,0.675002391665988,0.26053458834849735,0.6447114351178583,0.26053349024905725,3.0978214740753174,0.6350779510022272,0.0128357363326671
