Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6721603563474388,0.6626716604244695,0.6249117023781493,0.6432380029083858,0.7387122941979501,0.34096655756026756,1.371979887241771,0.34046510258706053,6.524809122085571,0.6845211581291759,0.005919836908686868
