Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.4864864864864865,0.4782608695652174,0.6111111111111112,0.5365853658536586,0.4707602339181287,-0.02109390817547648,0.8351155117627534,-0.020319303338171224,0.6195273399353027,0.5071428571428571,0.18371173070873834
