Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6320384111741597,0.682476794204211,0.6607123287671233,0.6714182304137202,0.6950688419583968,0.25377364887738457,0.6138035582860406,0.2536016840018662,4.326976776123047,0.6184447479679348,0.005074924882406117
