Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.5675675675675675,0.5454545454545454,0.6666666666666666,0.6,0.5701754385964912,0.14287992527381863,0.7736258616500493,0.13953488372093015,0.16300249099731445,0.46428571428571425,0.08964214570007951
