Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6984409799554566,0.7319867350015073,0.5716976689427832,0.641988365943945,0.7604243181115257,0.3970953081969019,0.5726332684491,0.38823231787816903,39.68850040435791,,
