Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.745879732739421,0.7317763623496107,0.7303979279491406,0.7310864954041951,0.8292707679812364,0.49021793528390983,0.5106163402817534,0.4902171524336878,25.30050492286682,0.7361915367483297,0.007055249025147955
