Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6434298440979955,0.6340774955093662,0.5818224629149988,0.606827111984283,0.7105846604737235,0.28259799187303497,1.4169761717962737,0.28172565538940575,0.10700821876525879,0.644988864142539,0.010632265712498886
