Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.7560133630289533,0.7447619047619047,0.7365198963974571,0.7406179708772345,0.8353575641393078,0.5103431803817177,0.5040858458532728,0.5103150232234241,1.5380208492279053,0.7503340757238307,0.005277503612950016
