Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.5782850779510023,0.5363924050632911,0.7982105015304921,0.6416201381659885,0.6475324598698844,0.19589965780407675,0.738054421236698,0.1747729532793103,6.70617413520813,0.562249443207127,0.0070464552425641
