Precision,Recall
0.47293986636971047,1.0
0.473519901884268,1.0
0.473725315184648,0.9997645396750647
0.4779229556206353,0.999058158700259
0.4825740318906606,0.9976453967506476
0.4887322315959783,0.9957617141511655
0.48906882591093115,0.9955262538262303
0.4941921858500528,0.9917588886272664
0.49477270057559025,0.9917588886272664
0.4947096167411239,0.9908170473275253
0.495290793501295,0.99058158700259
0.49546578730420443,0.99058158700259
0.49569930481913516,0.99058158700259
0.4965142384497223,0.9894042853779138
0.49657291420467975,0.9894042853779138
0.4967490247074122,0.9894042853779138
0.49704212020823474,0.9891688250529785
0.49839457723867286,0.9868142218036261
0.4984534856055199,0.9865787614786908
0.49851279000594884,0.9865787614786908
0.49863144115196956,0.9865787614786908
0.5005379557680812,0.9858723805038851
0.5004783544606554,0.9854014598540146
0.5009576250897774,0.9854014598540146
0.5010175984676164,0.9854014598540146
0.5013179966450995,0.9851659995290794
0.5013780707010186,0.9851659995290794
0.5022836538461538,0.9839886979044031
0.5034981905910736,0.9828113962797269
0.5037412503017137,0.9828113962797269
0.5039236991428226,0.9828113962797269
0.5045328175994198,0.9828113962797269
0.5045339136742837,0.9825759359547916
0.5053307487278895,0.9821050153049211
0.5054532234609792,0.9821050153049211
0.5055757575757576,0.9821050153049211
0.5068109948917539,0.9811631740051802
0.5081827063996092,0.9797504120555687
0.508306865379917,0.9797504120555687
0.5179892190046383,0.9729220626324464
0.518058690744921,0.9726866023075111
0.5188026663312791,0.9712738403578997
0.5188679245283019,0.9712738403578997
0.5201363464209064,0.9700965387332234
0.5203991410887963,0.9700965387332234
0.5216620217887002,0.9696256180833529
0.5286309213951067,0.956439839886979
0.5285695691787062,0.9562043795620438
0.5307994757536042,0.953614315987756
0.5320436899592051,0.9519660937132093
0.5321306294442981,0.9514951730633389
0.5322007111813513,0.9514951730633389
0.5334567574715684,0.9498469507887921
0.5343065693430656,0.9479632681893101
0.5343774887178125,0.9479632681893101
0.5356714228563808,0.9458441252648929
0.5356999866542106,0.9451377442900871
0.5359145527369826,0.9451377442900871
0.5459698603622287,0.9298328231692959
0.5478115416782827,0.9253590769955262
0.5646539027982327,0.9027548858017425
0.5649867374005305,0.9027548858017425
0.5649226234340456,0.9025194254768072
0.5648584905660378,0.9022839651518719
0.5649417661801562,0.9022839651518719
0.5650442477876106,0.9020485048269367
0.5650184501845018,0.9013421238521309
0.5651210868281158,0.9011066635271957
0.5655968052063304,0.9004002825523899
0.5663848093754635,0.8989875206027784
0.5669291338582677,0.8985165999529079
0.5669888475836431,0.8978102189781022
0.5671974996279209,0.8973392983282317
0.568019093078759,0.896632917353426
0.5686333084391337,0.8963974570284907
0.5694798381052316,0.8945137744290087
0.5697133423382861,0.893807393454203
0.5699263932702419,0.8933364728043325
0.5703290069423483,0.8898045679303037
0.5708887545344619,0.8893336472804333
0.5711477393013761,0.8893336472804333
0.5717746820109025,0.889098186955498
0.5715368293422249,0.8879208853308218
0.5715585203153426,0.8876854250058865
0.5721015043306489,0.8865081233812102
0.5732804636266585,0.8850953614315987
0.5741392501912778,0.8834471391570521
0.5746509129967776,0.8817989168825053
0.5748273215656178,0.8817989168825053
0.5754920049200491,0.8813279962326348
0.5754267261264032,0.8810925359076995
0.5758928571428571,0.8808570755827643
0.5764833127317676,0.8785024723334118
0.5835568881174057,0.8707322816105486
0.5839000474458327,0.8693195196609371
0.5837683910773612,0.8688485990110666
0.584046939422772,0.86720037673652
0.5912195121951219,0.8561337414645632
0.5913453717260452,0.855898281139628
0.5913751017087062,0.8556628208146927
0.5944654916817658,0.8497763126913115
0.5945277731992747,0.8493053920414411
0.5945187386494964,0.8478926300918296
0.5960993498916486,0.8420061219684483
0.5980869273368015,0.8391805980692253
0.6016760731999315,0.8283494231222039
0.6025025711347275,0.8276430421473981
0.6025728987993139,0.8271721214975276
0.6026762738033968,0.8271721214975276
0.6033711730306157,0.8259948198728514
0.6038580778504995,0.825523899222981
0.6037898363479759,0.8252884388980457
0.6051353226925746,0.8212856133741464
0.6052768616559625,0.8210501530492113
0.6060024428546501,0.8177537085001177
0.6066060817895841,0.8172827878502472
0.606368089573128,0.816105486225571
0.6064741907261593,0.816105486225571
0.6062094369408876,0.8137508829762186
0.60646521433591,0.8128090416764775
0.6067158931082982,0.8125735813515422
0.60714917713679,0.8078643748528372
0.6070796460176991,0.8076289145279021
0.6096198883084128,0.7967977395808806
0.6099188458070334,0.7963268189310101
0.6104083845319841,0.7953849776312691
0.6105187059461413,0.7953849776312691
0.6105586693183873,0.7951495173063339
0.6121589452481231,0.7871438662585354
0.6120579072750596,0.7864374852837297
0.6165512076390189,0.775370850011773
0.6167821689454954,0.775370850011773
0.6179064417177914,0.7588886272663057
0.6185606791433532,0.7548858017424064
0.6228830248129185,0.7447610077701907
0.6228087453220406,0.7445255474452555
0.6229798975167521,0.7442900871203202
0.6231027005716538,0.7442900871203202
0.6233201581027668,0.7426418648457734
0.6276142131979695,0.7278078643748528
0.6275427176566314,0.7263951024252413
0.6288111315735625,0.7235695785260183
0.6352667231160034,0.7066164351306805
0.6351867572156197,0.7047327525311985
0.6353215877732965,0.7047327525311985
0.6353790613718412,0.7044972922062632
0.6357066950053135,0.704261831881328
0.6358974358974359,0.7007299270072993
0.6376561826798793,0.6969625618083353
0.6378529855572321,0.6967271014834
0.6377374784110535,0.6955497998587238
0.6376027693639117,0.693901577584177
0.6379385015158077,0.6936661172592418
0.6405013192612137,0.6858959265363787
0.6407040704070407,0.6856604662114434
0.6409070893879348,0.6854250058865081
0.6430002225684398,0.6802448787379327
0.6432552954292085,0.6793030374381916
0.6431600089265789,0.678596656463386
0.6456409101148908,0.6748292912644219
0.6461295418641391,0.6741229102896162
0.6468460321049062,0.6736519896397457
0.6467661691542289,0.6734165293148104
0.6490173410404624,0.6609371320932423
0.6519401589527817,0.6566988462444078
0.6526833841106163,0.6557570049446668
0.6525920713112832,0.655050623969861
0.6525821596244131,0.6545797033199906
0.6529841943854683,0.6517541794207676
0.6532734578113921,0.6508123381210266
0.6540760219937843,0.6442194490228397
0.6541317365269461,0.6430421473981635
0.654169670752223,0.6409230044737462
0.6546242774566474,0.6399811631740052
0.6544578313253012,0.6395102425241347
0.6547733847637416,0.6395102425241347
0.6549891278086495,0.6383329408994585
0.6553232863393291,0.6348010360254297
0.6556259132976132,0.6338591947256887
0.6562883059573424,0.63032728985166
0.6577263779527559,0.629385448551919
0.657642136352449,0.6291499882269838
0.6583974199950384,0.6249117023781493
0.6613186262221108,0.6211443371791853
0.6613146011038635,0.6206734165293148
0.6617053481331988,0.6176124323051566
0.6619504800404244,0.6169060513303508
0.6619469026548672,0.6164351306804804
0.6624268633935385,0.6131386861313869
0.6625,0.6114904638568401
0.6642599277978339,0.6065457970331999
0.6677124183006536,0.6013656698846245
0.6675385822652368,0.6008947492347539
0.6673645642501963,0.6004238285848834
0.667980036774363,0.5987756063103367
0.6677190213101816,0.5975983046856604
0.6676315789473685,0.5973628443607252
0.6714247239429033,0.5870025900635742
0.6713399838231329,0.5862962090887686
0.6724748162265178,0.5815870025900636
0.6731347362667396,0.5799387803155168
0.673614920460779,0.5782905580409701
0.6829762594093804,0.555450906522251
0.6828844483058211,0.5552154461973158
0.6839197441116603,0.5538026842477043
0.6872586872586872,0.5448551919001648
0.6872770511296076,0.5443842712502943
0.6879114302812687,0.5413232870261361
0.6928020565552699,0.5076524605603956
0.6951021732079143,0.5045914763362374
0.6968903436988544,0.5012950317871439
0.6971390989805984,0.4991758888627266
0.6979887899769205,0.4984695078879209
0.698119432530518,0.4982340475629856
0.6987115956392468,0.4979985872380504
0.6991032879442046,0.4956439839886979
0.6991356382978723,0.49517306333882743
0.7032702237521514,0.48104544384271253
0.7037292817679558,0.47986814221803625
0.705800139762404,0.4756298563692018
0.7056140350877192,0.47351071344478457
0.7103703703703703,0.45161290322580644
0.7142319277108434,0.44666823640216624
0.7142857142857143,0.44619731575229576
0.7166857579228714,0.44195902990346125
0.7163720215219063,0.438898045679303
0.7199840446749103,0.4250058865081234
0.7204472843450479,0.4247704261831881
0.7233523189585028,0.4186484577348717
0.7240392477514309,0.41700023546032494
0.726027397260274,0.4118201083117495
0.7263640149937526,0.4106428066870732
0.72625,0.410407346362138
0.7265135699373695,0.40970096538733225
0.7270066889632107,0.409465505062397
0.7269681742043551,0.40875912408759124
0.7271186440677966,0.40404991758888625
0.733275412684622,0.3974570284906993
0.7335940895262929,0.3974570284906993
0.7337173238812583,0.38992229809277135
0.7337488869100623,0.3880386154932894
0.7340757238307349,0.3880386154932894
0.7361048350655219,0.38356486931951966
0.7360544217687075,0.3821521073699082
0.7356687898089171,0.3807393454202967
0.7416829745596869,0.3569578526018366
0.7433981066268062,0.3513068048033906
0.7463512833417212,0.3491876618789734
0.7469758064516129,0.34895220155403817
0.7478524507326932,0.34848128090416763
0.7478081485301702,0.3414174711561102
0.7494635193133047,0.32893807393454205
0.7513601741022851,0.3251707087355781
0.7512248230811105,0.3249352484106428
0.7527716186252772,0.31975512126206734
0.7523598001110494,0.3190487402872616
0.7526521496370743,0.31740051801271485
0.7528026905829597,0.31622321638803863
0.7575581395348837,0.30680480339062866
0.7604473219540906,0.30421473981634095
0.7600235849056604,0.3035083588415352
0.7609873570138471,0.297621850718154
0.7608433734939759,0.29738639039321874
0.7597087378640777,0.29479632681893103
0.7597323600973236,0.2940899458441253
0.7595861229458308,0.29385448551919
0.7591911764705882,0.2917353425947728
0.7586206896551724,0.29008712032022604
0.7590881084411584,0.29008712032022604
0.760519801980198,0.2893807393454203
0.7613143211407316,0.28914527902048504
0.761166253101737,0.2889098186955498
0.7616968184653774,0.2874970567459383
0.7636706473915776,0.2860842947963268
0.764002517306482,0.2858488344713916
0.7635561160151324,0.28514245349658585
0.7636248415716096,0.28372969154697436
0.7646310432569975,0.28302331057216856
0.7631578947368421,0.2799623263480104
0.7658884565499352,0.27807864374852836
0.7666009204470743,0.27454673887449965
0.7669519420671495,0.2743112785495644
0.7716262975778547,0.262538262302802
0.7716863289382373,0.26183188132799623
0.7724425887265136,0.26136096067812575
0.7727272727272727,0.2601836590534495
0.7753050969131371,0.25429715093006827
0.7770562770562771,0.25359076995526253
0.7782608695652173,0.2528843889804568
0.7819548872180451,0.24487873793265835
0.7916666666666666,0.223687308688486
0.7922948073701842,0.22274546738874498
0.7932564330079858,0.21050153049211207
0.7943840579710145,0.20649870496821285
0.7954545454545454,0.20602778431834237
0.7990610328638498,0.2003767365198964
0.8024691358024691,0.18365905344949376
0.8031413612565445,0.18059806922533553
0.8112582781456954,0.17306333882740757
0.8162544169611308,0.16317400518012715
0.816884661117717,0.16176124323051566
0.8166877370417194,0.15210736990817048
0.815989847715736,0.15140098893336473
0.8152866242038217,0.150694607958559
0.8201811125485123,0.1492818460089475
0.8260211800302572,0.12856133741464562
0.8256172839506173,0.1259712738403579
0.8433962264150944,0.10525076524605603
0.8400770712909441,0.1026607016717683
0.8410852713178295,0.10218978102189781
0.8431771894093686,0.09748057452319284
0.842809364548495,0.0593360018836826
1.0,0.0
