Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.5,0.5,0.4,0.4444444444444444,0.4800000000000001,0.0,0.6931766039452282,0.0,0.23299932479858398,0.5,0.0
