Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.7,0.6666666666666666,0.8,0.7272727272727273,0.84,0.408248290463863,0.5570884650688412,0.4,554.3960494995117,0.7,0.2449489742783178
