Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.7,1.0,0.4,0.5714285714285714,0.76,0.5,0.6586972146276735,0.4,0.6830246448516846,0.3,0.24494897427831783
