Precision,Recall
0.4735708982925019,1.0
0.4744161832515246,1.0
0.4744514689475641,1.0
0.474486759892889,1.0
0.4745220560886707,1.0
0.4745573575360809,1.0
0.4748399583147238,1.0
0.47487530707958014,1.0
0.4749106611078023,1.0
0.4751582867783985,1.0
0.47533532041728765,1.0
0.9818097733929397,0.9984323561686784
0.9831738190799629,0.9984323561686784
0.9833256137100509,0.9984323561686784
0.9837812789620018,0.9984323561686784
0.9842373667130273,0.9984323561686784
0.9853032178217822,0.9984323561686784
0.9856081708449397,0.9984323561686784
0.9857607181550844,0.9984323561686784
0.9859133126934985,0.9984323561686784
0.9862186435428926,0.9984323561686784
0.9865241635687733,0.9984323561686784
0.9868298729470096,0.9984323561686784
0.9869827986982799,0.9984323561686784
0.9874418604651163,0.9984323561686784
0.9879013494648674,0.9984323561686784
0.9891287466997981,0.9984323561686784
0.98928238583411,0.9984323561686784
0.9895898073337477,0.9984323561686784
0.9898974199564812,0.9984323561686784
0.9903591976364484,0.9984323561686784
0.9905132192846035,0.9984323561686784
0.9909755718064416,0.9984323561686784
0.9911297852474323,0.9984323561686784
0.9912840466926071,0.9984323561686784
0.9914383561643836,0.9984323561686784
0.9915927136851939,0.9984323561686784
0.9917471192774836,0.9984323561686784
0.9919015729637128,0.9984323561686784
0.9919003115264797,0.9982755917855464
0.9920548372020564,0.9982755917855464
0.992209411031474,0.9982755917855464
0.9923640330372449,0.9982755917855464
0.9925187032418953,0.9982755917855464
0.9926734216679657,0.9982755917855464
0.9928281883380106,0.9982755917855464
0.992827070014034,0.9981188274024142
0.992824832319451,0.9978052986361499
0.9935997502341555,0.9978052986361499
0.9937548790007806,0.9978052986361499
0.9939100562148657,0.9978052986361499
0.9943758787689424,0.9978052986361499
0.994375,0.9976485342530177
0.9943741209563994,0.9974917698698855
0.9945295404814004,0.9974917698698855
0.9945286853212444,0.9973350054867534
0.9945278298936836,0.9971782411036213
0.9945269741985927,0.9970214767204891
0.9945252620053183,0.9967079479542248
0.994679186228482,0.9963944191879605
0.9949898230781274,0.9962376548048283
0.9949890385217663,0.9960808904216962
0.9949882537196555,0.9959241260385641
0.9951441102756893,0.9959241260385641
0.995455969915387,0.9959241260385641
0.9954552577965836,0.9957673616554319
0.9954545454545455,0.9956105972722997
0.9954509803921568,0.994826775356639
0.9957633767456457,0.994826775356639
0.9957620467744467,0.9945132465903747
0.9959177264876746,0.9943564822072425
0.9960735040050259,0.9941997178241103
0.9960710356749961,0.9935726602915818
0.9960623720270909,0.9913779589277316
1.0,0.0
