Precision,Recall
0.47293986636971047,1.0
0.47299253814455955,1.0
0.4730452216529294,1.0
0.473150623885918,1.0
0.47309192200557104,0.9997645396750647
0.4731446400713171,0.9997645396750647
0.47308592443998665,0.9995290793501295
0.47313865358894336,0.9995290793501295
0.4731913944933675,0.9995290793501295
0.47324414715719065,0.9995290793501295
0.4731854164343851,0.9992936190251942
0.47323818019625336,0.9992936190251942
0.47329095572655294,0.9992936190251942
0.4732322105732768,0.999058158700259
0.47328499721137757,0.999058158700259
0.4733377956269523,0.999058158700259
0.4733906058239429,0.999058158700259
0.4734434278062932,0.999058158700259
0.47338466688985603,0.9988226983753238
0.4733258928571429,0.9985872380503885
0.4733787253041634,0.9985872380503885
0.473319937486046,0.9983517777254532
0.4732611365412526,0.998116317400518
0.4733139794551139,0.998116317400518
0.4733668341708543,0.998116317400518
0.47341970069242795,0.998116317400518
0.4734725790237909,0.998116317400518
0.4735254691689008,0.998116317400518
0.47357837113171714,0.998116317400518
0.4735195530726257,0.9978808570755827
0.4735724661973405,0.9978808570755827
0.47351363433169424,0.9976453967506476
0.47345478931485413,0.9974099364257123
0.47339593114241,0.997174476100777
0.47344885410844045,0.997174476100777
0.47350178890876565,0.997174476100777
0.4735547355473555,0.997174476100777
0.4736076940281816,0.997174476100777
0.4735488200425008,0.9969390157758418
0.47360178970917227,0.9969390157758418
0.4736547712272066,0.9969390157758418
0.47359588274781833,0.9967035554509065
0.47364887546156426,0.9967035554509065
0.4737018800358102,0.9967035554509065
0.4736429770565193,0.9964680951259712
0.4736959928363555,0.9964680951259712
0.473749020485839,0.9964680951259712
0.47369010300044784,0.9962326348010361
0.47363117232112867,0.9959971744761008
0.47357222844344904,0.9957617141511655
0.47351327136297455,0.9955262538262303
0.4736193570068332,0.9955262538262303
0.473672417656285,0.9955262538262303
0.47361344537815125,0.995290793501295
0.4736665172568355,0.995290793501295
0.4737196010310434,0.995290793501295
0.47366061421206007,0.9950553331763597
0.47360161416881513,0.9948198728514245
0.4736547085201794,0.9948198728514245
0.4737078147774414,0.9948198728514245
0.4736488001794124,0.9945844125264893
0.47370191768532016,0.9945844125264893
0.47380818844643857,0.9945844125264893
0.47374915862687905,0.9943489522015541
0.47369011556153934,0.9941134918766188
0.4736310592459605,0.9938780315516835
0.47357198967568176,0.9936425712267483
0.47362514029180697,0.9936425712267483
0.47367830283982487,0.9936425712267483
0.47361921867983836,0.993407110901813
0.4736723925002807,0.993407110901813
0.47372557826184597,0.993407110901813
0.473778775968557,0.993407110901813
0.47383198562443846,0.993407110901813
0.4738852072335168,0.993407110901813
0.47382610649292295,0.9931716505768778
0.47387933940006743,0.9931716505768778
0.4738202247191011,0.9929361902519426
0.4737610967524441,0.9927007299270073
0.4738143403011913,0.9927007299270073
0.4737551983814769,0.992465269602072
0.47380845323741005,0.992465269602072
0.47386172006745364,0.992465269602072
0.4739149988756465,0.992465269602072
0.47396828966602944,0.992465269602072
0.4740215924426451,0.992465269602072
0.47396243392194354,0.9922298092771368
0.47401574803149604,0.9922298092771368
0.4740690741365733,0.9922298092771368
0.47412241224122414,0.9922298092771368
0.47417576234949926,0.9922298092771368
0.4742291244654513,0.9922298092771368
0.4742824985931345,0.9922298092771368
0.47422332282755514,0.9919943489522015
0.4742767083192615,0.9919943489522015
0.4742175185768971,0.9917588886272664
0.47427091543745076,0.9917588886272664
0.4743243243243243,0.9917588886272664
0.4743777452415813,0.9917588886272664
0.4743185402117594,0.9915234283023311
0.47437197251323643,0.9915234283023311
0.47442541685443895,0.9915234283023311
0.4744788732394366,0.9915234283023311
0.47453234167230113,0.9915234283023311
0.4745858221571058,0.9915234283023311
