Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.5135135135135135,0.5,0.3888888888888889,0.4375,0.5380116959064327,0.02109390817547648,0.733110546702991,0.020588235294117685,8.497031211853027,0.6214285714285714,0.20404081224408144
