Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.7633630289532294,0.7619753086419753,0.7266305627501766,0.7438833313245752,0.8432196157305407,0.5247133407925471,0.4914917681482218,0.5242026451665023,355.2180938720703,0.7632516703786192,0.010490190513212195
