Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.5405405405405406,0.5333333333333333,0.4444444444444444,0.48484848484848486,0.5350877192982456,0.07739329285665175,0.6931397503402312,0.07635829662261384,5.700955867767334,0.375,0.08299250027587322
