Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6885951237762674,0.7451632047477745,0.688,0.7154415954415955,0.7588734303652968,0.374251666253002,0.572631588516315,0.37280261815242943,7.311974287033081,0.6806759022307033,0.007420369726270686
