Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.5135135135135135,0.5,0.3333333333333333,0.4,0.564327485380117,0.01873171623163388,0.9718012393652707,0.017699115044247704,0.18004155158996582,0.5678571428571428,0.03976974544878587
