Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6533407572383073,0.642462311557789,0.6020720508594302,0.621611766135894,0.7026503241049435,0.3029358668848283,0.6274914459556725,0.30239312203879287,1732660027.1877348,0.5858574610244989,0.009704182596451841
