Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6451002227171492,0.6304133858267716,0.6032493524841064,0.6165323065816388,0.7097361725016269,0.2867777151997511,0.6236584800494781,0.286536958291298,132.80300450325012,0.5796213808463252,0.011263191811572627
