Precision,Recall
0.568996695142483,1.0
0.5690321776003991,1.0
0.5690053009042719,0.9998904109589041
0.5690407883248098,0.9998904109589041
0.569076280172145,0.9998904109589041
0.5691117764471058,0.9998904109589041
0.5690848980101054,0.9997808219178083
0.5690580162195883,0.9996712328767123
0.5690935179986275,0.9996712328767123
0.5691290242076367,0.9996712328767123
0.5691645348474449,0.9996712328767123
0.5692000499188818,0.9996712328767123
0.5692355694227769,0.9996712328767123
0.5692710933599601,0.9996712328767123
0.5693066217312613,0.9996712328767123
0.5693421545375109,0.9996712328767123
0.5693776917795393,0.9996712328767123
0.5694132334581773,0.9996712328767123
0.5694487795742555,0.9996712328767123
0.5694843301286053,0.9996712328767123
0.5695198851220579,0.9996712328767123
0.5695554445554446,0.9996712328767123
0.5695910084295972,0.9996712328767123
0.5696265767453478,0.9996712328767123
0.5696621495035283,0.9996712328767123
0.5696352735448413,0.9995616438356164
0.5696083942289676,0.9994520547945206
0.5696439725171768,0.9994520547945206
0.5696795552501718,0.9994520547945206
0.5697151424287856,0.9994520547945206
0.5697507340538515,0.9994520547945206
0.5697863301262027,0.9994520547945206
0.569821930646673,0.9994520547945206
0.569857535616096,0.9994520547945206
0.5698931450353059,0.9994520547945206
0.5699287589051368,0.9994520547945206
0.5699643772264233,0.9994520547945206
0.57,0.9994520547945206
0.5699731233202076,0.9993424657534247
0.5700087510938867,0.9993424657534247
0.5700443833218729,0.9993424657534247
0.5700800200050012,0.9993424657534247
0.5701156611441075,0.9993424657534247
0.5701513067400276,0.9993424657534247
0.5701244294378791,0.9992328767123287
0.5700975487743872,0.9991232876712329
0.5700706647489213,0.999013698630137
0.5701063164477799,0.999013698630137
0.5701419726061667,0.999013698630137
0.5701776332249187,0.999013698630137
0.5701507474823294,0.9989041095890411
0.5701864131114726,0.9989041095890411
0.5702220832030028,0.9989041095890411
0.5702577577577578,0.9989041095890411
0.5702308702996934,0.9987945205479452
0.5701770852887804,0.9985753424657534
0.5702127659574469,0.9985753424657534
0.5702484510920584,0.9985753424657534
0.5702841406934535,0.9985753424657534
0.5702572447893848,0.9984657534246575
0.5702303455182774,0.9983561643835617
0.5702034428794992,0.9982465753424657
0.5701765368724176,0.9981369863013698
0.5701496274964002,0.998027397260274
0.5701853243175558,0.998027397260274
0.5702210256089162,0.998027397260274
0.5702567313713213,0.998027397260274
0.5702924416056109,0.998027397260274
0.5703281563126252,0.998027397260274
0.5703638754932048,0.998027397260274
0.5703995991481899,0.998027397260274
0.5704353272784215,0.998027397260274
0.5704710598847407,0.998027397260274
0.5704441521017353,0.9979178082191781
0.570479889738128,0.9979178082191781
0.5705156318526408,0.9979178082191781
0.5704887218045113,0.9978082191780822
0.5705244689516887,0.9978082191780822
0.5705602205790199,0.9978082191780822
0.5705959766873473,0.9978082191780822
0.5706317372775132,0.9978082191780822
0.5706675023503603,0.9978082191780822
0.5707032719067319,0.9978082191780822
0.5707390459474707,0.9978082191780822
0.5707748244734202,0.9978082191780822
0.5707479154911917,0.9976986301369863
0.5707836990595612,0.9976986301369863
0.5708194871151796,0.9976986301369863
0.5708552796588914,0.9976986301369863
0.5708910766915407,0.9976986301369863
0.5709268782139721,0.9976986301369863
0.5709626842270304,0.9976986301369863
0.5709357752132463,0.9975890410958904
0.5709715862761087,0.9975890410958904
0.5710074018316397,0.9975890410958904
0.571043221880685,0.9975890410958904
0.5710790464240904,0.9975890410958904
0.5711148754627016,0.9975890410958904
0.5710879658677375,0.9974794520547945
0.5710610528957771,0.9973698630136987
0.5710968875502008,0.9973698630136987
0.5711327267022278,0.9973698630136987
0.571168570352705,0.9973698630136987
0.5712044185024792,0.9973698630136987
0.5712402711523977,0.9973698630136987
0.571276128303308,0.9973698630136987
0.5713119899560577,0.9973698630136987
0.5712850775315462,0.9972602739726028
0.571258161727775,0.9971506849315068
0.571294029007346,0.9971506849315068
0.5713299007911591,0.9971506849315068
0.5713029827315541,0.997041095890411
0.5713388595830193,0.997041095890411
0.5713747409407774,0.997041095890411
0.5714106268056777,0.997041095890411
0.5714465171785692,0.997041095890411
0.5714195979899498,0.9969315068493151
0.5714554934355173,0.9969315068493151
0.5714913933911295,0.9969315068493151
0.5715272978576365,0.9969315068493151
0.5715632068358885,0.9969315068493151
0.5715991203267358,0.9969315068493151
0.5716350383310292,0.9969315068493151
0.5716709608496198,0.9969315068493151
0.5717068878833584,0.9969315068493151
0.5717428194330966,0.9969315068493151
0.5717787554996857,0.9969315068493151
0.5718146960839776,0.9969315068493151
0.5718506411868243,0.9969315068493151
0.5718865908090778,0.9969315068493151
0.5719225449515906,0.9969315068493151
0.5719585036152154,0.9969315068493151
0.5719315895372233,0.9968219178082192
0.5719675532918317,0.9968219178082192
0.5720035215696139,0.9968219178082192
0.5719766052449532,0.9967123287671232
0.5720125786163522,0.9967123287671232
0.5720485565129882,0.9967123287671232
0.5720845389357152,0.9967123287671232
0.5720576209347675,0.9966027397260274
0.5720936084549573,0.9966027397260274
0.572129600503303,0.9966027397260274
0.5721655970806594,0.9966027397260274
0.5722015981878814,0.9966027397260274
0.5721746790838158,0.9964931506849315
0.5722106852935624,0.9964931506849315
0.5722466960352423,0.9964931506849315
0.5722827113097111,0.9964931506849315
0.5722557905337362,0.9963835616438356
0.5722918109145843,0.9963835616438356
0.5723278358302908,0.9963835616438356
0.5723638652817123,0.9963835616438356
0.5723369428355578,0.9962739726027398
0.5723729773972172,0.9962739726027398
