Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.7584632516703786,0.7476167778836987,0.7386390393218742,0.7431007935567926,0.8333448833098329,0.5152420075585825,0.5416959039832449,0.5152085320980626,10.046382665634155,0.7472160356347438,0.008675969345560123
