Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.7090478269002931,0.7313479298536889,0.7723835616438356,0.7513058309348684,0.7842239345509894,0.4022919722240288,1.2981871181430753,0.4014232705898133,11.547999620437622,0.724387561654019,0.0028167078226328584
