Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6827960341709796,0.7251840285523087,0.7125479452054795,0.7188104582389033,0.7500932109335362,0.35514817458487374,0.5829440118406187,0.35507601208820516,5.3540003299713135,0.6857267301033353,0.006951058620280861
