Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.5945945945945946,0.6,0.5,0.5454545454545454,0.5526315789473684,0.18752990192188693,0.8154551903226359,0.18502202643171817,0.9421591758728027,0.6,0.17878558586834037
