Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6756756756756757,0.7142857142857143,0.5555555555555556,0.625,0.7251461988304094,0.35558302352946064,0.6258803101541878,0.34705882352941175,0.22699880599975586,0.7357142857142858,0.1043688514014461
