Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.7416481069042317,0.7402144103714784,0.6990817047327526,0.7190603051586341,0.8236659366716694,0.4809682228041443,0.5402390306724644,0.4802956319997358,1.1669738292694092,0.7398663697104677,0.010141581354144766
