Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6913387790733928,0.7261891862607,0.7344657534246576,0.7303040209218699,0.7622547247590056,0.36957635160892577,0.5921092521586717,0.3695439281626911,34.96300411224365,0.6834198414161042,0.005484468803606873
