Precision,Recall
0.568996695142483,1.0
0.5706868509946202,0.9997808219178083
0.5714733542319749,0.9989041095890411
0.5728760226557583,0.9975890410958904
0.5747075561176098,0.9960547945205479
0.5767787880714694,0.9940821917808219
0.5790012149114393,0.9923287671232877
0.5808110018636334,0.9904657534246575
0.5808483290488432,0.9904657534246575
0.5823529411764706,0.9872876712328768
0.5843910694525809,0.9838904109589041
0.5875910015084935,0.9818082191780821
0.5899993394543893,0.9788493150684932
0.5929798854402558,0.9756712328767123
0.5955531671928528,0.9716164383561644
0.5979960733870422,0.968
0.6001092224725237,0.9633972602739727
0.602931058208339,0.9603287671232876
0.6056591996671059,0.957041095890411
0.6084493250332238,0.9533150684931507
0.6122290475181812,0.9502465753424657
0.6149187802792818,0.9458630136986301
0.6180745430997265,0.9413698630136986
0.621645210560768,0.9366575342465754
0.6239523599470667,0.930082191780822
0.6281507918804372,0.9258082191780822
0.6281231409875074,0.9256986301369863
0.6310927525347353,0.9208767123287671
0.6344623778131393,0.9175890410958905
0.6377644894204232,0.9116712328767124
0.6410236525785188,0.9058630136986301
0.6448678742256724,0.9012602739726028
0.6486379159717258,0.895013698630137
0.6522577534950988,0.8896438356164383
0.6559550927432476,0.8836164383561644
0.6598897028562022,0.8785753424657534
0.6634174789635925,0.8726575342465753
0.6687246278755075,0.8665205479452055
0.668781189207477,0.8665205479452055
0.6725171232876712,0.8608219178082192
0.676610875032521,0.855013698630137
0.6814866883402162,0.8499726027397261
0.6842058483690339,0.8436164383561644
0.6881652534728486,0.836054794520548
0.6929616087751371,0.8307945205479452
0.6973708572486577,0.8255342465753425
0.7018960015017833,0.8195068493150685
0.7070620663435034,0.8152328767123288
0.7115310451214809,0.8087671232876712
0.7158768930141671,0.802958904109589
0.7210406568404392,0.7987945205479452
0.7253154416182656,0.7937534246575343
0.7305000507150826,0.7892602739726028
0.730472712517752,0.7891506849315069
0.7342384037848401,0.7823561643835616
0.7380977185123451,0.7764383561643836
0.7439746300211416,0.7712876712328767
0.7492213510901085,0.7644931506849315
0.753646853908121,0.7586849315068493
0.758080529509101,0.7530958904109589
0.763620091732856,0.7480547945205479
0.7688722146430196,0.7411506849315068
0.7740783410138249,0.7363287671232877
0.778622383346977,0.7296438356164383
0.786122351820995,0.7238356164383561
0.7904496424675796,0.7147397260273972
0.7954377311960542,0.7069589041095891
0.8001002004008017,0.700054794520548
0.8054989816700611,0.6934794520547946
0.8102710413694721,0.6847123287671233
0.8140941362082567,0.6785753424657535
0.8142011834319527,0.6785753424657535
0.8201207243460764,0.6700273972602739
0.8200965924335927,0.6699178082191781
0.8243261732111096,0.6602739726027397
0.8244389709906951,0.6602739726027397
0.8295914098452098,0.651945205479452
0.8359252389784563,0.6420821917808219
0.8389398572884812,0.6313424657534247
0.8435912757693457,0.6188493150684932
0.8498157248157249,0.6064657534246576
0.8537624230951254,0.5930958904109589
0.8584844559585493,0.581041095890411
0.8584615384615385,0.580931506849315
0.8613844870725604,0.565917808219178
0.8646190803019904,0.5522191780821918
0.8693030679198439,0.5372054794520548
0.8735127219476478,0.522958904109589
0.8778073848496384,0.5054246575342466
0.8827111984282907,0.4923835616438356
0.8826881509137355,0.49227397260273975
0.8870770485120261,0.47693150684931507
0.8872579001019368,0.47693150684931507
0.8902233459755584,0.46301369863013697
0.8923177938279712,0.4467945205479452
0.8948683015440508,0.4318904109589041
0.8991063029162747,0.418958904109589
0.9036381514257621,0.40284931506849314
0.9095593919093017,0.3868493150684931
0.9144021739130435,0.36876712328767125
0.919151376146789,0.35134246575342465
0.9191281904215658,0.3512328767123288
0.9206730769230769,0.3357808219178082
0.9248721227621484,0.31704109589041096
0.9248480972177806,0.3169315068493151
0.9299145299145299,0.2980821917808219
0.9316081330868762,0.27616438356164386
0.9363083164300203,0.2529315068493151
0.9362824675324676,0.25282191780821917
0.9362565976451482,0.2527123287671233
0.9417518897287683,0.23210958904109588
0.9469160768452983,0.20526027397260274
0.9527649769585254,0.18126027397260275
0.9527377521613832,0.18115068493150685
0.9527104959630911,0.18104109589041095
0.9545454545454546,0.1495890410958904
0.9545136459062281,0.14947945205479451
0.9644619940769991,0.10706849315068494
0.9568862275449102,0.08756164383561643
0.9568345323741008,0.08745205479452055
1.0,0.0
