Precision,Recall
0.568996695142483,1.0
0.5696518967564527,0.9989041095890411
0.5696155048452641,0.9984657534246575
0.5700337964701464,0.9981369863013698
0.5710521362695276,0.9974794520547945
0.5710879658677375,0.9974794520547945
0.5712133576046702,0.9972602739726028
0.5715811294679314,0.9971506849315068
0.5716888665493842,0.9971506849315068
0.5718325791855203,0.9971506849315068
0.5723187311178247,0.9964931506849315
0.5756091354411859,0.9915616438356164
0.5759892945899445,0.9905753424657534
0.5779487179487179,0.9880547945205479
0.5783665875408994,0.9879452054794521
0.579424821463038,0.9869589041095891
0.5817158385093167,0.9853150684931506
0.5816887738595924,0.9852054794520548
0.5818334843972549,0.9848767123287672
0.5912108337758896,0.976
0.592436974789916,0.9734794520547945
0.5924097912359101,0.9733698630136987
0.5924739791833467,0.9731506849315068
0.5925135117101488,0.9731506849315068
0.592760785361293,0.9727123287671233
0.5928003740065451,0.9727123287671233
0.5928127713579587,0.9726027397260274
0.5928251720221792,0.9724931506849315
0.5929688544312258,0.9722739726027397
0.5932464058843196,0.9722739726027397
0.5935492505353319,0.972054794520548
0.5935220504584087,0.9719452054794521
0.5936412315930388,0.9719452054794521
0.5935868255455884,0.9717260273972603
0.5936663095875736,0.9717260273972603
0.5936369725385131,0.9712876712328767
0.5937018425460636,0.9710684931506849
0.5937416242294291,0.9710684931506849
0.5937541884465889,0.9709589041095891
0.5938317130405631,0.9706301369863014
0.5939239487626584,0.9705205479452055
0.5940162339840344,0.9704109589041096
0.5949673686335195,0.9690958904109589
0.5949929335756108,0.9688767123287672
0.595016835016835,0.9683287671232876
0.5958839406207828,0.9677808219178082
0.5959070647034986,0.966904109589041
0.5958524723047824,0.9666849315068493
0.5959718842930521,0.9663561643835616
0.5960654407787993,0.9662465753424657
0.5963594532413047,0.9658082191780822
0.5968834688346883,0.9654794520547946
0.5972062114328338,0.9651506849315068
0.5990321701199564,0.9631780821917808
0.5990183379916831,0.9629589041095891
0.5995493650143384,0.9623013698630137
0.5996036356181235,0.9615342465753425
0.5996308701893499,0.9613150684931507
0.600068422853233,0.9610958904109589
0.6002053388090349,0.960986301369863
0.6002464234376069,0.960986301369863
0.6004384762948753,0.9604383561643836
