Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.7502227171492205,0.7497507477567298,0.7082646574052273,0.7284174839568955,0.8300571945218188,0.4982413649877671,1.0593357076353291,0.4975505322155628,5.578676700592041,0.7603563474387528,0.012601737014194595
