Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.5270601336302896,0.0,0.0,0.0,0.6151970362146736,0.0,0.6921136446739247,0.0,9.93255066871643,,
