Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.7464365256124722,0.7428500986193294,0.7094419590299035,0.7257617728531855,0.8276314507136966,0.4906550282485155,0.5047742037199011,0.490206205666739,4.693766117095947,0.7455456570155902,0.009822306045077956
