Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.7045582091413606,0.7593096110651377,0.7038904109589041,0.7305505004549591,0.7721649305555556,0.4060273637697244,0.6077681866628379,0.4046028730555876,136.90799975395203,0.6841055880722268,0.006705179944981796
