Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.7245744216499346,0.7456689626382801,0.783013698630137,0.7638851766718341,0.7966360667174024,0.4346634981695169,0.5431597408154786,0.43391733568132684,984.9830007553101,0.7261333530843922,0.001308715037525873
