Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.4864864864864865,0.4666666666666667,0.3888888888888889,0.42424242424242425,0.5584795321637428,-0.03274331620858344,0.9465600055853901,-0.03230543318649026,0.16100168228149414,0.46428571428571425,0.11952286093343935
