Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6065701559020045,0.5711722488038278,0.6745938309394867,0.6185900896038,0.6443762816183094,0.2213265794126857,0.6648750355377067,0.2180976875005114,554.302001953125,0.605456570155902,0.012463208687009055
