Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.568996695142483,0.568996695142483,1.0,0.7253000556394563,0.7490046296296297,0.0,1.216229792366766,0.0,78.61694669723511,,
