Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.5804008908685969,0.5648875643457058,0.4909347774899929,0.5253212396069539,0.6209002703390981,0.15384842466576265,0.6779998291730351,0.15264107485431566,26.531007051467896,0.5291759465478842,0.006334727239789726
