Precision,Recall
0.47293986636971047,1.0
0.47373117679866145,1.0
0.47426018983807927,1.0
0.47568899843154827,0.9997645396750647
0.47627593942793045,0.9997645396750647
0.4763293695310747,0.9997645396750647
0.4778302948458249,0.9997645396750647
0.4788001804239964,0.9997645396750647
0.47890818858560796,0.9997645396750647
0.47934070896364867,0.9997645396750647
0.4826606026151222,0.9995290793501295
0.4850874185807336,0.9995290793501295
0.4864709928915386,0.999058158700259
0.4864121087031304,0.9988226983753238
0.48691159586681976,0.9985872380503885
0.4906184850590688,0.9974099364257123
0.4929528246942341,0.9964680951259712
0.49312514565369375,0.9964680951259712
0.49323851713686173,0.9962326348010361
0.4936989498249708,0.9962326348010361
0.49387183378078675,0.9962326348010361
0.494447691408533,0.9959971744761008
0.494621141253508,0.9959971744761008
0.49467898491404516,0.9959971744761008
0.4961876832844575,0.9959971744761008
0.4962441314553991,0.9955262538262303
0.4963606480394459,0.9955262538262303
0.4967105263157895,0.9955262538262303
0.4972349688198612,0.9950553331763597
0.4975862474979395,0.9950553331763597
0.49946777054997044,0.9943489522015541
0.500296173439166,0.9943489522015541
0.5010678690080683,0.9943489522015541
0.5014843842774017,0.9943489522015541
0.5016038968753713,0.9941134918766188
0.5017231134878194,0.9941134918766188
0.5023803856224709,0.9938780315516835
0.5034589694656488,0.9938780315516835
0.5043010752688172,0.9938780315516835
0.5050855570180687,0.9938780315516835
0.5051460028721877,0.9938780315516835
0.5052064631956912,0.9938780315516835
0.5052669379937754,0.9938780315516835
0.5067867867867868,0.993407110901813
0.5084378013500482,0.9931716505768778
0.5085604051121293,0.9931716505768778
0.5088057901085645,0.9931716505768778
0.5088671733622874,0.9931716505768778
0.5089307265266715,0.9929361902519426
0.5089921544960773,0.9929361902519426
0.509115054931788,0.9929361902519426
0.5103548504299382,0.9922298092771368
0.5104784978800727,0.9922298092771368
0.5105403440755997,0.9922298092771368
0.5107904946653734,0.9919943489522015
0.5121624908781318,0.9915234283023311
0.5124117790216598,0.9915234283023311
0.5125989044430919,0.9915234283023311
0.5126613099586073,0.9915234283023311
0.5126643935703848,0.9912879679773958
0.5128517480813741,0.9912879679773958
0.5135431918008785,0.9910525076524606
0.5136125015260652,0.99058158700259
0.5138634420422621,0.99058158700259
0.5141774627230506,0.99058158700259
0.5153148738054398,0.9903461266776549
0.5154411764705882,0.9903461266776549
0.515630746598014,0.9903461266776549
0.5157572041692213,0.9903461266776549
0.5159470068694799,0.9903461266776549
0.5160736196319018,0.9903461266776549
0.5162636553332515,0.9903461266776549
0.5165172540832617,0.9903461266776549
0.5168346030965839,0.9903461266776549
0.5168981197001352,0.9903461266776549
0.517152342309111,0.9903461266776549
0.5172159370388588,0.9903461266776549
0.5174068151064092,0.9903461266776549
0.5174704724409449,0.9903461266776549
0.5176615384615385,0.9903461266776549
0.517725258493353,0.9903461266776549
0.5177889942139604,0.9903461266776549
0.5184317593391691,0.9901106663527196
0.5198417604153789,0.9901106663527196
0.5202276382531238,0.9901106663527196
0.5202920069289779,0.9901106663527196
0.5206140893896248,0.9901106663527196
0.5211302515801215,0.9901106663527196
0.521264724116553,0.9898752060277843
0.5214586951128752,0.9898752060277843
0.5215880893300248,0.9898752060277843
0.5216528105223973,0.9898752060277843
0.5217175477786051,0.9898752060277843
0.5219766575614602,0.9898752060277843
0.5224307195228035,0.9898752060277843
0.5228262221669362,0.9896397457028491
0.5229620410703174,0.9894042853779138
0.5229677579982572,0.9891688250529785
0.5230328685258964,0.9891688250529785
0.5236195936682039,0.9891688250529785
0.5236848666168038,0.9891688250529785
0.5237501558409176,0.9891688250529785
0.5243384922616076,0.9891688250529785
0.5247970018738288,0.9891688250529785
0.5250593675790526,0.9891688250529785
0.5251906488311039,0.9891688250529785
0.5253219957484057,0.9891688250529785
0.5253876938469234,0.9891688250529785
0.5254534083802377,0.9891688250529785
0.5255191393545159,0.9891688250529785
0.5256506506506506,0.9891688250529785
0.525716430984858,0.9891688250529785
0.5257822277847309,0.9891688250529785
0.5257228689447991,0.9889333647280433
0.5257886830245369,0.9889333647280433
0.5258545135845749,0.9889333647280433
0.5270558694287508,0.9884624440781729
0.5271220492214967,0.9884624440781729
0.5274531976378942,0.9884624440781729
0.5275857735327385,0.9884624440781729
0.5281238203095507,0.9882269837532376
0.528463476070529,0.9879915234283023
0.5287298387096774,0.9879915234283023
0.5289964699949571,0.9879915234283023
0.5291372351160444,0.987756063103367
0.5292707544789301,0.987756063103367
0.5300063171193936,0.987756063103367
0.5302225594334851,0.9872851424534966
0.5304908906882592,0.9872851424534966
0.5306329113924051,0.9870496821285614
0.5307000886188125,0.9870496821285614
0.5311035094387432,0.9870496821285614
0.5312381193765049,0.9870496821285614
0.5315075440598453,0.9870496821285614
0.5317772421666878,0.9870496821285614
0.5321147499365321,0.9870496821285614
0.5321823029071981,0.9870496821285614
0.5321229050279329,0.9868142218036261
0.5324015247776366,0.9865787614786908
0.5328077314343845,0.9865787614786908
0.5330194681257158,0.9863433011537556
0.5330872995673199,0.9863433011537556
0.5331551482754232,0.9863433011537556
0.5338432122370937,0.9861078408288203
0.5340561224489796,0.9858723805038851
0.5339966832504146,0.9856369201789499
0.5340648124521562,0.9856369201789499
0.53420112302195,0.9856369201789499
0.5352436996290136,0.9851659995290794
0.5352527191298785,0.9849305392041441
0.5355268211496608,0.9849305392041441
0.5366948935078265,0.9849305392041441
0.5368326488706365,0.9849305392041441
0.5370394145589934,0.9849305392041441
0.5371083718541345,0.9849305392041441
0.5372463395838685,0.9849305392041441
0.5373939861218195,0.9846950788792088
0.5373345328363963,0.9844596185542736
0.538590387836619,0.9842241582293384
0.5386697602474865,0.9839886979044031
0.538749194068343,0.9837532375794679
0.5389677419354839,0.9835177772545326
0.5397338157384675,0.9835177772545326
0.53980356681313,0.9835177772545326
0.5398733359183145,0.9835177772545326
0.5399431230610134,0.9835177772545326
0.5402224521469219,0.9835177772545326
0.5403622250970246,0.9835177772545326
0.5407119741100324,0.9835177772545326
0.5419748280783703,0.9835177772545326
0.5420560747663551,0.9832823169295973
0.5424081049486946,0.9832823169295973
0.5424785658612626,0.9832823169295973
0.5425490450824997,0.9832823169295973
0.5426195426195426,0.9832823169295973
0.5438436482084691,0.9828113962797269
0.5439374185136897,0.9823404756298564
0.544090790503522,0.9821050153049211
0.5442327766179541,0.9821050153049211
0.5444458947918026,0.9821050153049211
0.544813169584531,0.9818695549799858
0.5450267938831526,0.9818695549799858
0.5453118870145155,0.9818695549799858
0.5456092134537365,0.9816340946550506
0.5457520617881921,0.9816340946550506
0.545894984941731,0.9816340946550506
0.5462526205450734,0.9816340946550506
0.5463242039051238,0.9816340946550506
0.5470534190838693,0.9813986343301154
0.5471970592096626,0.9813986343301154
0.5471376050420168,0.9811631740051802
0.5472813238770685,0.9811631740051802
0.5475940047331055,0.9806922533553096
0.5478100749704065,0.9806922533553096
0.5481110964854548,0.9804567930303744
0.54825543120474,0.9804567930303744
0.5503240312128025,0.9797504120555687
0.5504101614183646,0.9795149517306334
0.5510068892421833,0.9792794914056981
0.5510798992977342,0.9792794914056981
0.5515593895155939,0.9785731104308923
0.5516325988850544,0.9785731104308923
0.5519989374418913,0.9785731104308923
0.5523936170212767,0.9781021897810219
0.5526140747638686,0.9781021897810219
0.5525545502927088,0.9778667294560867
0.5526280771789753,0.9778667294560867
0.5549457903895061,0.9762185071815399
0.5550943901459365,0.9762185071815399
0.5553918285331547,0.9762185071815399
0.5555555555555556,0.9759830468566046
0.5556300268096515,0.9759830468566046
0.5558685446009389,0.9757475865316694
0.5562416107382551,0.9757475865316694
0.5563020693362,0.9748057452319284
0.556466792148427,0.9745702849069932
0.5575316626246295,0.9743348245820579
0.5576223210675293,0.9740993642571226
0.5579231287929872,0.9740993642571226
0.5586924219910847,0.9738639039321875
0.5586328019454202,0.9736284436072522
0.5587241519124206,0.9733929832823169
0.5586645039199784,0.9731575229573817
0.5591179653679653,0.9731575229573817
0.5591936138546881,0.9731575229573817
0.5596479350033853,0.9731575229573817
0.5597237269772481,0.9731575229573817
0.5597995394825952,0.9731575229573817
0.5602875356028754,0.9726866023075111
0.5604723768155287,0.9722156816576407
0.5606245756958588,0.9722156816576407
0.5608264238140547,0.9715093006828349
0.5609026644915716,0.9715093006828349
0.5609789259007478,0.9715093006828349
0.5609192276312212,0.9712738403578997
0.5611050626020686,0.9708029197080292
0.5614106753812637,0.9708029197080292
0.5615971654401745,0.9703319990581587
0.5616737086002453,0.9703319990581587
0.5617502726281353,0.9703319990581587
0.561826857532379,0.9703319990581587
0.5619372442019099,0.9698610784082882
0.5621673263272826,0.9698610784082882
0.5622610595303114,0.9696256180833529
0.56233783968319,0.9696256180833529
0.5622950819672131,0.9691546974334825
0.5626025150355386,0.9691546974334825
0.5625427204374572,0.9689192371085472
0.5624829094886519,0.968683776783612
0.5625769388592532,0.9684483164586767
0.5630390143737166,0.9684483164586767
0.5634420389147712,0.9682128561337414
0.5635192544881458,0.9682128561337414
0.5636139292569236,0.9679773958088063
0.5640005487721224,0.9679773958088063
0.564113124656782,0.9675064751589357
0.5642082131575333,0.9672710148340005
0.564458493677845,0.9670355545090652
0.5646136926037943,0.9670355545090652
0.5648466510796314,0.9670355545090652
0.5648644930526895,0.9668000941841299
0.5648823448465666,0.9665646338591948
0.5649600880814754,0.9665646338591948
0.5649779735682819,0.9663291735342595
0.5652293704366993,0.9660937132093242
0.5672757475083057,0.964916411584648
0.5675114250103864,0.964916411584648
0.5678824018860075,0.9642100306098422
0.5679611650485437,0.9642100306098422
0.5682165163081193,0.963974570284907
0.5683932787112901,0.9637391099599717
0.5684122794832616,0.9635036496350365
0.5690038953811909,0.963032728985166
0.5690830666481147,0.963032728985166
0.5691622599499025,0.963032728985166
0.5693999721564805,0.963032728985166
0.5695585573039966,0.963032728985166
0.5699749093950376,0.9627972686602307
0.569994422755159,0.9625618083352955
0.5700334821428571,0.9620908876854251
0.5725115821985118,0.960207205085943
0.5724515585509689,0.9599717447610078
0.572853730504426,0.9599717447610078
0.5731364275668073,0.9595008241111372
0.5732788962410249,0.9587944431363316
0.5732995352767216,0.9585589828113963
0.5733802816901409,0.9585589828113963
0.5734216459977453,0.9580880621615258
0.5735024665257223,0.9580880621615258
0.5739069111424542,0.9580880621615258
0.574230877787186,0.9580880621615258
0.5743329097839899,0.9578526018365905
0.5744350282485876,0.9576171415116553
0.5745973438824526,0.9576171415116553
