Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.67271714922049,0.5989110707803993,0.9324228867435838,0.7293489271571968,0.8174307403130313,0.4216128209825524,0.675174138482336,0.361758942095729,57.95330357551575,,
