Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.7733853006681515,0.7617132039753904,0.7579467859665646,0.759825327510917,0.8552196599073352,0.5453297664650829,0.5146943666367421,0.5453237637756626,133.02728962898254,0.7636971046770602,0.016432843426010434
