Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.7939866369710468,0.7954153315257579,0.7598304685660466,0.7772157996146436,0.8717374529321874,0.586342288557188,0.45159545537713397,0.5858115538057793,11.497374534606934,0.7523385300668151,0.017115925217675576
