Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.8642538975501114,0.8553990610328639,0.8580174240640452,0.8567062419184202,0.9312257354105515,0.727756110112228,0.4498036663866925,0.7277530427706436,311.08063888549805,0.8615812917594654,0.009173405490698889
