Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.5,0.0,0.0,0.0,0.0,0.0,0.8459935225697518,0.0,616.8246207237244,,
