Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.5,0.5,0.6,0.5454545454545454,0.52,0.0,0.699034599474374,0.0,148.1633095741272,0.4,0.20000000000000004
