Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.4,0.4,0.4,0.4,0.48,-0.2,0.7015910328165584,-0.19999999999999996,4.848987340927124,0.0,0.0
