Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.9,0.8333333333333334,1.0,0.9090909090909091,0.8400000000000001,0.816496580927726,0.5531762779295336,0.8,1.809995412826538,0.7,0.2449489742783178
