Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.3,0.3333333333333333,0.4,0.36363636363636365,0.48000000000000004,-0.408248290463863,0.6609658290376057,-0.3999999999999999,24.884998083114624,0.2,0.24494897427831783
