Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.4,0.3333333333333333,0.2,0.25,0.43999999999999995,-0.2182178902359924,1.1323150201594643,-0.19999999999999996,0.6069998741149902,0.2,0.24494897427831783
