Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.7,0.6666666666666666,0.8,0.7272727272727273,0.7200000000000001,0.408248290463863,0.6262743917521325,0.4,0.2390003204345703,,
