Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6,0.6,0.6,0.6,0.6400000000000001,0.2,0.6451152183503328,0.19999999999999996,607.2010004520416,0.5,0.31622776601683794
