Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.8,0.7142857142857143,1.0,0.8333333333333334,0.8,0.6546536707079772,0.556428610343134,0.6,860.1279962062836,0.6,0.20000000000000004
