Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6129175946547885,0.5853442550365286,0.6225570991287968,0.6033774532177089,0.6568691358476727,0.22649667127895867,0.6601879373046518,0.2260870552641312,37.0765016078949,0.6020044543429844,0.015131659466782195
