Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.5763919821826281,0.5331338818249813,0.8391805980692253,0.6520307354555434,0.6297792588059201,0.2057688499256709,0.7462785033334802,0.1746213844598915,3.9905002117156982,0.5659242761692649,0.010788571353926827
