Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6688195991091314,0.651511544870269,0.6444549093477749,0.6479640151515151,0.7174056222234351,0.3353415445177661,0.617094179720376,0.3353238221067898,1596.5998656749725,0.6670378619153674,0.012633187350460373
